Date,Open,High,Low,Close,Volume,Adj Close
2013-02-12,139.65,141.50,139.40,140.00,65600,139.67
2013-02-11,140.10,140.75,139.25,139.25,45900,138.93
2013-02-08,139.50,140.90,139.20,140.25,66200,139.92
2013-02-07,140.35,140.35,138.65,138.80,59300,138.48
2013-02-06,139.50,140.60,138.25,139.90,92500,139.57
2013-02-05,137.85,140.45,137.80,139.00,77300,138.68
2013-02-04,140.75,142.40,138.15,138.15,136000,137.83
2013-02-01,136.60,140.55,136.60,140.45,110200,140.12
2013-01-31,136.60,138.40,136.10,136.50,167700,136.18
2013-01-30,138.75,139.35,136.70,136.80,95500,136.48
2013-01-29,138.30,139.65,138.00,138.50,66900,138.18
2013-01-28,137.95,140.35,137.15,138.95,90400,138.63
2013-01-25,134.95,139.25,134.35,138.10,184400,137.78
2013-01-24,135.80,136.80,134.20,134.95,123900,134.64
2013-01-23,136.70,138.45,135.20,136.50,113000,136.18
2013-01-22,141.90,142.25,136.20,137.00,176900,136.68
2013-01-21,140.50,142.10,140.05,142.10,61400,141.77
2013-01-18,142.80,145.45,140.80,140.80,131500,140.47
2013-01-17,138.50,143.65,138.50,142.80,178900,142.47
2013-01-16,135.20,138.85,135.10,138.50,148600,138.18
2013-01-15,135.75,136.35,135.20,136.00,74600,135.68
2013-01-14,136.40,136.95,135.05,135.55,84800,135.23
2013-01-11,137.65,138.10,135.85,136.00,101600,135.68
2013-01-10,136.25,137.15,135.10,137.15,92200,136.83
2013-01-09,134.00,137.25,133.85,135.85,113600,135.53
2013-01-08,130.00,133.75,129.90,133.15,160300,132.84
2013-01-07,129.00,129.95,127.10,129.85,93400,129.55
2013-01-04,130.85,130.95,126.50,129.45,139900,129.15
2013-01-03,132.45,132.75,130.00,131.35,120100,131.04
2013-01-02,132.75,132.75,130.55,132.45,99100,132.14
2013-01-01,130.05,130.05,130.05,130.05,000,129.75
2012-12-31,128.45,130.15,128.20,130.05,18300,129.75
2012-12-28,130.35,130.40,127.75,128.45,92300,128.15
2012-12-27,131.25,131.50,129.70,130.10,95900,129.80
2012-12-26,131.40,131.40,131.40,131.40,000,131.09
2012-12-25,131.40,131.40,131.40,131.40,000,131.09
2012-12-24,131.85,132.40,130.70,131.40,17500,131.09
2012-12-21,132.15,132.75,131.05,131.75,165700,131.44
2012-12-20,135.10,135.50,132.55,132.90,75500,132.59
2012-12-19,134.20,136.65,133.95,134.95,115700,134.64
2012-12-18,133.40,134.15,132.70,133.65,73500,133.34
2012-12-17,134.65,135.10,132.70,133.10,108000,132.79
2012-12-14,136.85,136.85,134.65,134.65,87900,134.34
2012-12-13,136.95,136.95,135.70,136.75,84000,136.43
2012-12-12,138.15,138.15,136.05,136.25,79300,135.93
2012-12-11,138.00,138.40,136.70,137.20,107900,136.88
2012-12-10,138.10,138.55,137.15,137.75,66800,137.43
2012-12-07,135.90,139.55,135.75,137.80,180900,137.48
2012-12-06,136.60,136.75,134.25,135.80,127300,135.48
2012-12-05,135.80,136.05,134.85,136.05,60900,135.73
2012-12-04,137.50,138.40,134.50,134.90,120200,134.59
2012-12-03,137.35,137.65,135.25,136.00,91500,135.68
2012-11-30,134.75,136.80,133.75,136.80,142400,136.48
2012-11-29,134.10,134.75,133.30,134.25,53100,133.94
2012-11-28,134.30,134.30,133.00,133.40,109600,133.09
2012-11-27,133.55,134.35,133.05,134.00,107000,133.69
2012-11-26,133.65,133.65,130.35,133.15,115100,132.84
2012-11-23,130.45,133.95,130.45,133.65,154000,133.34
2012-11-22,128.00,128.75,127.35,128.45,68900,128.15
2012-11-21,129.30,129.30,127.70,128.20,73900,127.90
2012-11-20,125.30,129.70,124.50,129.50,148600,129.20
2012-11-19,126.65,126.95,124.20,125.20,92000,124.91
2012-11-16,123.75,127.55,123.75,126.50,114200,126.21
2012-11-15,126.00,126.00,123.60,123.90,159700,123.61
2012-11-14,123.55,124.55,123.35,123.80,54400,123.51
2012-11-13,123.00,124.15,123.00,123.75,57500,123.46
2012-11-12,124.30,124.60,123.05,124.05,64600,123.76
2012-11-09,121.65,124.20,121.45,123.50,148000,123.21
2012-11-08,121.75,122.75,121.05,121.05,91600,120.77
2012-11-07,121.65,124.60,121.20,121.20,156600,120.92
2012-11-06,122.75,124.45,122.00,122.00,153000,121.72
2012-11-05,125.30,125.60,123.30,123.75,126300,123.46
2012-11-02,120.85,123.50,119.85,122.75,150000,122.46
2012-11-01,119.00,120.85,118.10,120.85,104500,120.57
2012-10-31,116.50,118.85,116.40,118.85,125700,118.57
2012-10-30,116.95,117.15,115.45,116.25,70800,115.98
2012-10-29,114.80,115.80,113.60,115.40,90400,115.13
2012-10-26,117.05,117.05,114.40,115.95,216900,115.68
2012-10-25,118.75,119.10,117.75,117.75,75500,117.48
2012-10-24,118.40,119.65,118.00,118.70,58800,118.42
2012-10-23,118.25,119.30,117.85,117.95,76900,117.68
2012-10-22,119.85,120.00,117.70,118.40,61600,118.12
2012-10-19,119.60,120.25,118.80,119.55,123500,119.27
2012-10-18,120.35,120.70,118.80,119.75,94800,119.47
2012-10-17,121.90,121.90,119.65,120.30,76500,120.02
2012-10-16,120.35,121.85,119.65,121.45,109800,121.17
2012-10-15,118.40,120.00,118.40,119.60,68800,119.32
2012-10-12,120.20,120.25,117.90,119.10,128400,118.82
2012-10-11,120.45,121.35,120.05,120.45,78800,120.17
2012-10-10,124.45,124.70,119.20,120.60,272900,120.32
2012-10-09,126.75,126.75,124.55,125.55,73600,125.26
2012-10-08,126.10,126.50,125.55,126.00,52400,125.71
2012-10-05,126.20,126.85,124.85,126.65,123900,126.36
2012-10-04,126.80,126.80,125.75,126.25,134500,125.96
2012-10-03,127.35,127.35,126.40,126.65,87300,126.36
2012-10-02,127.85,128.50,126.10,127.30,118100,127.00
2012-10-01,126.75,128.25,126.70,128.10,104500,127.80
2012-09-28,127.80,128.40,126.20,126.70,143700,126.41
2012-09-27,127.85,128.00,126.75,127.90,115900,127.60
2012-09-26,124.25,126.50,124.25,126.50,130100,126.21
2012-09-25,124.00,126.00,123.85,126.00,86300,125.71
2012-09-24,124.50,124.75,123.40,124.10,80400,123.81
2012-09-21,123.60,125.00,123.50,125.00,118200,124.71
2012-09-20,123.65,123.90,122.85,123.50,103600,123.21
2012-09-19,123.40,124.30,122.65,123.70,91200,123.41
2012-09-18,123.55,125.00,123.20,123.50,76900,123.21
2012-09-17,125.40,126.25,123.75,123.85,83600,123.56
2012-09-14,125.00,126.00,123.00,125.90,143500,125.61
2012-09-13,123.80,124.55,123.65,123.75,70500,123.46
2012-09-12,123.00,124.20,122.10,124.00,113400,123.71
2012-09-11,123.70,124.35,122.10,122.90,176300,122.61
2012-09-10,125.50,125.95,123.55,123.75,136300,123.46
2012-09-07,125.95,129.90,125.50,125.50,256100,125.21
2012-09-06,125.00,125.85,124.45,125.85,150500,125.56
2012-09-05,122.80,124.45,122.50,124.45,128700,124.16
2012-09-04,123.40,124.10,122.55,122.80,104400,122.51
2012-09-03,125.90,125.90,121.25,123.80,161800,123.51
2012-08-31,125.00,127.80,124.50,126.00,331700,125.71
2012-08-30,122.05,122.05,119.35,120.65,86300,120.37
2012-08-29,120.70,121.05,118.15,121.05,105700,120.77
2012-08-28,119.80,121.35,119.60,120.40,80900,120.12
2012-08-27,118.95,119.65,118.30,119.65,22200,119.37
2012-08-24,118.15,118.95,117.45,118.20,35500,117.93
2012-08-23,119.45,119.45,117.60,118.00,44300,117.73
2012-08-22,118.50,120.45,118.30,118.90,94300,118.62
2012-08-21,117.40,118.00,116.80,118.00,36100,117.73
2012-08-20,117.15,117.60,116.30,117.40,55200,117.13
2012-08-17,116.00,117.90,115.10,116.45,62100,116.18
2012-08-16,116.55,117.85,116.15,117.85,65400,117.58
2012-08-15,115.25,116.70,114.75,116.55,32700,116.28
2012-08-14,114.90,118.00,114.75,115.40,130700,115.13
2012-08-13,115.00,115.50,114.15,114.70,45600,114.43
2012-08-10,115.00,115.60,113.50,114.85,78200,114.58
2012-08-09,114.20,114.65,113.15,113.45,52100,113.19
2012-08-08,113.10,114.00,112.60,114.00,50100,113.73
2012-08-07,113.10,113.35,111.65,113.35,52300,113.09
2012-08-06,113.95,113.95,112.35,113.15,63300,112.89
2012-08-03,112.30,114.15,111.50,114.15,48900,113.88
2012-08-02,113.80,114.45,111.95,112.00,80400,111.74
2012-08-01,112.15,114.00,111.50,114.00,64700,113.73
2012-07-31,112.70,112.70,110.60,112.05,128000,111.79
2012-07-30,114.20,114.20,111.80,112.75,84800,112.49
2012-07-27,115.35,115.35,113.25,113.95,72100,113.68
2012-07-26,110.75,116.05,110.45,115.10,172200,114.83
2012-07-25,109.90,110.80,108.80,110.45,72900,110.19
2012-07-24,109.70,111.55,109.70,110.05,81500,109.79
2012-07-23,111.35,111.95,109.55,109.70,111800,109.44
2012-07-20,112.50,112.90,111.00,112.05,100900,111.79
2012-07-19,112.00,113.25,110.75,113.15,124100,112.89
2012-07-18,113.65,113.65,111.75,111.90,134900,111.64
2012-07-17,115.90,116.00,112.70,113.40,129800,113.14
2012-07-16,114.95,116.30,114.55,116.10,79200,115.83
2012-07-13,113.00,114.60,112.85,114.60,86100,114.33
2012-07-12,114.00,114.35,112.50,112.55,112700,112.29
2012-07-11,113.35,114.50,113.35,114.45,60000,114.18
2012-07-10,113.00,114.00,112.05,113.95,92100,113.68
2012-07-09,114.50,114.95,111.75,112.45,164400,112.19
2012-07-06,115.25,116.25,114.35,114.35,65600,114.08
2012-07-05,114.00,115.30,113.45,115.20,125900,114.93
2012-07-04,113.95,114.20,112.90,113.50,119300,113.24
2012-07-03,114.20,114.25,113.05,113.65,145700,113.39
2012-07-02,114.55,115.10,113.15,114.05,99400,113.78
2012-06-29,111.95,114.40,111.25,114.25,179800,113.62
2012-06-28,110.65,112.00,109.80,111.05,172900,110.43
2012-06-27,108.45,110.45,108.45,110.05,81700,109.44
2012-06-26,108.25,109.45,107.85,108.95,143200,108.34
2012-06-25,107.60,108.50,107.00,108.45,102300,107.85
2012-06-22,108.00,108.60,107.50,107.75,82400,107.15
2012-06-21,106.50,108.85,106.50,108.40,188800,107.80
2012-06-20,105.75,106.65,105.00,106.65,105700,106.06
